359.66397	-1905.96426	2008.70799	-3.05787	8.40494	9.44528	0.29417	0.97585	0.15618	-0.15274	-0.16234	0.98632	-0.02867	0.14617	0.05277	0.98785
407.99754	-1903.61623	2017.64306	-2.60602	7.38224	9.33291	0.26081	0.97858	0.15624	-0.13403	-0.16083	0.98669	-0.02405	0.12849	0.04509	0.99069
451.17363	-1903.39523	2026.21931	-2.00339	5.85692	9.56351	0.25892	0.98095	0.16252	-0.10637	-0.16527	0.98609	-0.01753	0.10204	0.03478	0.99417
490.70796	-1905.28309	2030.00345	-1.70573	4.5953	9.65224	0.31084	0.98267	0.16524	-0.08394	-0.16713	0.98581	-0.01592	0.08012	0.02967	0.99634
529.94472	-1908.57306	2027.95192	-1.86619	3.6955	9.53348	0.32587	0.98414	0.16347	-0.06892	-0.16528	0.98601	-0.02145	0.06445	0.0325	0.99739
571.75233	-1911.92466	2020.82864	-2.12415	3.85786	10.04724	0.3014	0.98243	0.17188	-0.07267	-0.17406	0.98442	-0.02477	0.06728	0.03698	0.99705
616.98093	-1915.35517	2013.17248	-2.56844	4.17613	10.55385	0.30243	0.98047	0.17977	-0.07973	-0.18267	0.98269	-0.03073	0.07282	0.04469	0.99634
663.53058	-1916.73191	2009.749	-2.93281	4.39435	11.40155	0.25782	0.97738	0.19358	-0.08512	-0.1971	0.97976	-0.03503	0.07662	0.05101	0.99575
709.67539	-1917.00827	2011.44489	-3.01815	4.05586	12.99313	0.22294	0.97196	0.22089	-0.08066	-0.22427	0.97388	-0.03542	0.07073	0.05252	0.99611
754.72993	-1917.07493	2016.00465	-3.10904	3.30555	14.09703	0.21131	0.96827	0.24017	-0.06905	-0.24316	0.96922	-0.03858	0.05766	0.05415	0.99687
799.90451	-1913.06018	2019.27018	-2.9511	2.34468	14.75403	0.2468	0.96622	0.2523	-0.05262	-0.25446	0.96628	-0.03938	0.04091	0.05144	0.99784
850.47821	-1901.42882	2019.19886	-3.35418	2.60367	15.59988	0.42135	0.96217	0.2659	-0.05941	-0.26864	0.96223	-0.04416	0.04543	0.05845	0.99726
904.13567	-1883.81027	2014.88372	-3.73094	2.67101	16.40929	0.33936	0.95823	0.27899	-0.06299	-0.28219	0.95809	-0.04928	0.0466	0.065	0.9968
958.25668	-1862.14259	2009.54133	-3.59371	2.39272	16.92028	0.28836	0.95588	0.28796	-0.05811	-0.29079	0.95559	-0.04784	0.04175	0.06263	0.99716
1011.97709	-1834.0997	2008.44485	-3.75974	1.95884	18.75657	0.21082	0.94634	0.31873	-0.05338	-0.32136	0.94558	-0.05112	0.03418	0.06553	0.99726
1060.63267	-1804.54148	2009.22722	-3.96139	1.76691	21.47621	0.26464	0.93013	0.36326	-0.05392	-0.36594	0.92913	-0.05303	0.03083	0.06905	0.99714
1103.03122	-1773.58442	2010.93328	-4.28917	1.47545	23.53019	0.30559	0.91655	0.39635	-0.0534	-0.3991	0.91505	-0.05832	0.02575	0.07477	0.99687
1143.78517	-1742.32095	2013.31564	-5.07192	1.89071	26.03671	0.47559	0.89802	0.43461	-0.06833	-0.43871	0.89628	-0.06501	0.03299	0.08836	0.99554
1184.57596	-1712.17968	2017.24696	-5.63973	2.64759	29.09308	0.45364	0.8729	0.47991	-0.08795	-0.48571	0.87181	-0.06352	0.04619	0.09817	0.9941
1225.18694	-1683.85711	2018.83245	-5.87221	2.9754	32.29051	0.73166	0.84421	0.52692	-0.0983	-0.53349	0.84375	-0.0589	0.05191	0.10217	0.99341
1264.53337	-1655.17875	2016.1894	-6.08757	2.64716	35.65856	0.55873	0.81164	0.57569	-0.09914	-0.58233	0.81078	-0.05939	0.04619	0.10594	0.9933
1301.78415	-1625.87389	2013.562	-6.44836	1.70878	39.27391	0.50867	0.77378	0.62643	-0.09403	-0.63275	0.77135	-0.06818	0.02982	0.11226	0.99323
1337.2965	-1595.42401	2012.69347	-6.43672	0.34365	42.79962	0.34309	0.73372	0.67466	-0.08054	-0.67942	0.72957	-0.07821	0.006	0.1121	0.99368
1367.8861	-1562.68398	2011.43427	-6.76336	-0.53749	46.56774	0.28658	0.68747	0.72189	-0.07912	-0.72616	0.68191	-0.08773	-0.00938	0.11776	0.993
1391.81968	-1529.00442	2009.2463	-6.45889	-1.71614	50.76365	0.2346	0.63224	0.77176	-0.06831	-0.7742	0.6259	-0.0942	-0.02995	0.11244	0.99321
1414.20725	-1491.58273	2009.80061	-6.79201	-2.03491	54.0057	0.24307	0.58733	0.80587	-0.07496	-0.80857	0.58018	-0.09803	-0.03551	0.11819	0.99236
1435.73132	-1450.79591	2010.169	-6.86009	-1.71264	57.4247	0.80929	0.53817	0.83857	-0.08468	-0.84231	0.53154	-0.08932	-0.02989	0.11939	0.9924
1454.54471	-1405.86236	2007.15083	-7.05437	-1.48295	60.35751	0.7897	0.49442	0.86412	-0.09404	-0.86884	0.48808	-0.08306	-0.02588	0.12277	0.9921
1469.70092	-1358.82397	2002.66313	-6.7951	-1.54904	62.4108	0.30628	0.46296	0.88155	-0.09243	-0.88597	0.45704	-0.07859	-0.02703	0.11828	0.99261
1483.91949	-1311.41396	2000.0703	-6.44639	-1.44955	63.92604	0.32856	0.43939	0.8938	-0.0898	-0.89794	0.4342	-0.07193	-0.0253	0.11224	0.99336
1497.58746	-1267.01828	1996.02976	-5.65704	-1.35375	65.22282	0.51752	0.41897	0.9045	-0.07965	-0.90769	0.41494	-0.06266	-0.02363	0.09855	0.99485
1510.17135	-1225.1195	1993.56398	-5.2625	-1.25294	66.17976	0.41439	0.40377	0.91177	-0.07511	-0.9146	0.40033	-0.05696	-0.02187	0.0917	0.99555
1523.52605	-1184.3603	1994.41515	-5.22737	-1.25434	67.56174	0.50224	0.3816	0.92121	-0.07589	-0.92407	0.37826	-0.05492	-0.02189	0.09109	0.9956
1539.87709	-1142.58644	1996.32545	-5.57688	-0.9887	68.83353	0.56368	0.36103	0.92873	-0.08442	-0.9324	0.35781	-0.05111	-0.01726	0.09717	0.99512
1558.66259	-1099.74096	1995.43986	-5.62291	-1.04282	70.19708	0.60048	0.33873	0.93694	-0.08605	-0.94071	0.33548	-0.05024	-0.0182	0.09796	0.99502
1580.752	-1054.09785	1996.29696	-5.78379	-1.3107	71.59316	0.75973	0.31568	0.94474	-0.08843	-0.94859	0.31197	-0.05341	-0.02287	0.10075	0.99465
1604.90959	-1008.88716	1996.32609	-6.36464	-1.60591	72.95274	0.71801	0.29305	0.95108	-0.09782	-0.95569	0.28838	-0.05913	-0.02802	0.11081	0.99345
1628.34192	-965.31881	1991.2731	-5.35138	-2.67206	74.55277	0.69609	0.26606	0.96083	-0.07753	-0.96283	0.261	-0.06958	-0.04662	0.09316	0.99456
1651.2481	-921.82751	1982.69385	-5.13398	-3.15314	77.08112	0.72528	0.22323	0.97188	-0.07497	-0.97321	0.21788	-0.0734	-0.055	0.08935	0.99448
1673.88978	-880.69171	1971.22642	-4.47391	-3.0354	79.5318	0.74053	0.18143	0.98111	-0.06712	-0.98198	0.17707	-0.06609	-0.05295	0.0779	0.99555
1692.73653	-838.29533	1960.29449	-4.22271	-3.48595	80.63578	0.84609	0.16241	0.98472	-0.06279	-0.98485	0.15785	-0.07181	-0.0608	0.0735	0.99544
1710.34719	-794.40967	1951.78257	-4.66001	-3.22615	81.29908	0.53927	0.15104	0.98592	-0.07182	-0.98692	0.14626	-0.06774	-0.05628	0.08111	0.99511
1725.24031	-749.59278	1943.70064	-4.55242	-3.15062	81.93594	0.56748	0.14007	0.9876	-0.0709	-0.98862	0.13552	-0.06538	-0.05496	0.07925	0.99534
1736.19053	-704.34246	1937.36125	-3.85632	-3.17993	82.66595	0.63506	0.12746	0.99005	-0.05964	-0.99029	0.12366	-0.06348	-0.05547	0.06715	0.9962
1745.2244	-658.03322	1935.95616	-3.05638	-3.06556	83.60334	0.68489	0.11125	0.99268	-0.04704	-0.99235	0.10842	-0.05901	-0.05348	0.05324	0.99715
1753.53074	-611.71872	1935.45176	-2.07577	-3.23607	84.15516	0.68522	0.10167	0.99436	-0.03029	-0.99322	0.09973	-0.05981	-0.05645	0.03616	0.99775
1763.33956	-566.53757	1930.94621	-1.5638	-3.25674	83.86859	0.65982	0.10664	0.99407	-0.02107	-0.99267	0.10523	-0.05938	-0.05681	0.02725	0.99801
1775.3918	-523.0079	1925.95392	-1.27122	-3.07548	84.31928	0.64847	0.09884	0.99496	-0.01677	-0.99366	0.09778	-0.05557	-0.05365	0.02215	0.99831
1790.67673	-478.78561	1923.30648	-2.03241	-2.63494	84.93858	0.68973	0.08813	0.99562	-0.03127	-0.99505	0.08654	-0.04889	-0.04597	0.03543	0.99831
1808.82435	-435.83622	1921.64128	-2.08934	-2.16154	85.82505	0.72316	0.07275	0.99678	-0.03362	-0.99664	0.07138	-0.04025	-0.03772	0.03643	0.99862
1827.10384	-394.42257	1916.77238	-1.94718	-1.97848	86.92316	0.70496	0.05364	0.99804	-0.03208	-0.99796	0.05247	-0.03628	-0.03452	0.03396	0.99883
1841.85769	-354.65522	1910.28188	-1.55954	-2.49242	88.18974	0.771	0.03156	0.99917	-0.02583	-0.99856	0.0304	-0.04431	-0.04349	0.02719	0.99868
1853.10755	-314.94239	1905.50478	-1.29314	-3.20565	89.58031	0.60245	0.00731	0.99973	-0.02216	-0.99841	0.00606	-0.05607	-0.05592	0.02253	0.99818
1860.83195	-275.90145	1897.61518	-1.57955	-3.7124	91.42041	0.5236	-0.02474	0.99927	-0.02916	-0.9976	-0.02656	-0.06402	-0.06475	0.02751	0.99752
1866.18463	-236.09942	1888.7217	-2.17784	-3.83982	93.75163	0.47448	-0.06528	0.99697	-0.0423	-0.99562	-0.06792	-0.06429	-0.06697	0.03792	0.99703
1869.12445	-193.49281	1883.2953	-3.24861	-3.30488	96.14447	0.78197	-0.10686	0.99231	-0.0625	-0.9926	-0.11011	-0.05116	-0.05765	0.05657	0.99673
1868.26977	-149.84518	1877.59106	-4.13829	-3.09841	97.43225	0.81899	-0.12916	0.98851	-0.07853	-0.99015	-0.13288	-0.04412	-0.05405	0.07206	0.99593
1862.42969	-107.1305	1870.36426	-4.15413	-3.27368	97.86161	0.80923	-0.13656	0.98743	-0.07955	-0.98898	-0.14052	-0.04651	-0.05711	0.07232	0.99575
1852.31334	-64.39082	1863.84675	-3.75047	-3.36436	98.95889	0.69578	-0.15546	0.98509	-0.07373	-0.9861	-0.15918	-0.04766	-0.05869	0.0653	0.99614
1839.43674	-19.62415	1858.6721	-3.50577	-3.63463	100.47063	0.6586	-0.18137	0.9808	-0.07163	-0.98137	-0.1852	-0.05111	-0.06339	0.06103	0.99612
1827.67902	26.67091	1852.86372	-4.17073	-3.76601	101.66213	0.64373	-0.2017	0.9758	-0.08447	-0.97724	-0.20628	-0.04945	-0.06568	0.07257	0.9952
1818.07065	70.2188	1843.9084	-4.37654	-3.79442	102.07851	0.70341	-0.20879	0.97395	-0.08843	-0.97572	-0.21358	-0.04855	-0.06618	0.07614	0.9949
1809.40766	115.15871	1834.36618	-4.76567	-4.04624	102.6862	0.4959	-0.21906	0.97093	-0.0965	-0.97316	-0.22457	-0.05036	-0.07056	0.08287	0.99406
1801.9846	160.71529	1826.26686	-4.51027	-3.72307	103.84629	0.61471	-0.23881	0.96671	-0.09184	-0.96889	-0.24353	-0.04403	-0.06493	0.07847	0.9948
1793.30478	209.95146	1818.9158	-5.13174	-3.53979	105.20341	0.57084	-0.26175	0.95968	-0.10244	-0.96316	-0.26652	-0.03589	-0.06174	0.08928	0.99409
1783.15343	263.06385	1814.59246	-5.57536	-3.75876	106.58348	0.65512	-0.2848	0.95205	-0.11174	-0.95634	-0.29017	-0.0348	-0.06556	0.09695	0.99313
1773.01437	317.83166	1810.36622	-5.51387	-3.94811	107.53242	0.57185	-0.30053	0.94714	-0.11227	-0.95128	-0.30616	-0.03641	-0.06885	0.09586	0.99301
1761.92923	371.66401	1805.8007	-5.54305	-4.87597	107.95168	0.52245	-0.3071	0.94434	-0.11797	-0.94787	-0.31458	-0.05071	-0.085	0.09624	0.99172
1749.9887	420.54569	1798.81091	-5.69212	-5.53855	108.94486	0.62829	-0.32314	0.93806	-0.12499	-0.94142	-0.33211	-0.05864	-0.09652	0.09872	0.99042
1737.34464	463.54575	1790.88073	-4.99859	-5.80881	110.28217	0.75338	-0.34486	0.93137	-0.11668	-0.93318	-0.3536	-0.06437	-0.10121	0.08668	0.99108
1723.18475	505.82102	1784.99975	-4.87751	-6.16999	111.0172	0.71187	-0.35657	0.92681	-0.11778	-0.92807	-0.36588	-0.06947	-0.10748	0.08453	0.99061
1708.62653	551.29554	1781.41365	-5.76773	-6.47991	111.68814	0.60641	-0.36719	0.92031	-0.13488	-0.92327	-0.37822	-0.0672	-0.11285	0.09985	0.98858
1694.74253	597.79026	1777.75608	-7.04303	-6.59384	112.20414	0.3362	-0.37541	0.91354	-0.15659	-0.91972	-0.38809	-0.05918	-0.11483	0.1218	0.98589
1681.10147	641.81715	1777.07937	-7.81887	-6.40397	111.78241	0.65897	-0.36877	0.91434	-0.16733	-0.92281	-0.38172	-0.05213	-0.11154	0.13519	0.98452
1666.98227	683.42635	1779.58069	-7.27893	-6.01788	110.94968	0.66414	-0.35558	0.92162	-0.15551	-0.92875	-0.36707	-0.05182	-0.10484	0.126	0.98647
1653.21862	724.17303	1782.83412	-7.09144	-5.5778	111.38071	0.73256	-0.36284	0.91968	-0.15012	-0.92677	-0.37295	-0.04481	-0.0972	0.12287	0.98765
1640.64106	764.14858	1784.70214	-6.62058	-5.10397	111.35203	0.62393	-0.36265	0.92142	-0.13956	-0.92767	-0.37122	-0.04033	-0.08896	0.11484	0.98939
1629.67506	803.62181	1784.82379	-6.44635	-5.01975	110.76392	0.49502	-0.35316	0.92565	-0.1358	-0.93146	-0.36146	-0.0415	-0.0875	0.11184	0.98987
1620.87703	843.28561	1784.81617	-5.94328	-4.80458	110.76256	0.50156	-0.35325	0.92696	-0.12635	-0.93177	-0.3607	-0.04119	-0.08376	0.10318	0.99113
1613.35063	886.26324	1785.2438	-6.16514	-4.92157	110.99995	0.54577	-0.35705	0.92488	-0.13083	-0.93014	-0.3649	-0.04114	-0.08579	0.107	0.99055
1606.71805	929.89622	1784.46185	-5.79791	-4.88337	112.02706	0.53394	-0.37368	0.91904	-0.12541	-0.92364	-0.3811	-0.04062	-0.08513	0.10065	0.99127
1601.70408	972.46084	1780.24298	-4.77559	-4.7639	113.51157	0.54903	-0.39756	0.91104	-0.10936	-0.91381	-0.40389	-0.04268	-0.08305	0.08297	0.99309
1591.78957	1015.16265	1777.17392	-4.14413	-5.31251	114.71875	0.36577	-0.41637	0.9032	-0.10426	-0.90447	-0.42315	-0.05367	-0.09259	0.07196	0.9931
1575.60959	1054.47167	1774.38476	-3.70492	-5.84548	116.40715	0.49118	-0.44243	0.89086	-0.10308	-0.891	-0.44971	-0.06229	-0.10185	0.06428	0.99272
1556.9784	1090.99623	1770.72032	-3.02576	-6.45251	118.59563	0.3383	-0.47559	0.87396	-0.10006	-0.87246	-0.48317	-0.07327	-0.11238	0.05245	0.99228
1537.14415	1126.58919	1766.04847	-3.14512	-6.94013	120.47221	0.33797	-0.5034	0.85721	-0.10847	-0.85556	-0.51207	-0.07616	-0.12083	0.05446	0.99118
1515.9257	1161.86289	1758.81253	-2.79825	-7.10671	121.7915	0.35292	-0.52278	0.84578	-0.1066	-0.84344	-0.53133	-0.07931	-0.12372	0.04844	0.99113
1490.82657	1199.00896	1749.51763	-2.38932	-7.30985	121.94984	0.39601	-0.52488	0.84497	-0.10265	-0.84162	-0.53322	-0.08581	-0.12724	0.04135	0.99101
1461.28316	1238.82491	1740.91741	-2.3211	-7.64675	121.81386	0.67153	-0.52247	0.84623	-0.1045	-0.84221	-0.53131	-0.09163	-0.13307	0.04014	0.99029
1431.72771	1280.21384	1735.319	-2.39804	-7.32531	121.86504	0.33887	-0.52361	0.84573	-0.10279	-0.84236	-0.53199	-0.0861	-0.1275	0.0415	0.99097
1404.59217	1320.787	1732.4776	-2.56887	-7.06384	122.21636	0.40616	-0.52907	0.84225	-0.10341	-0.83962	-0.53725	-0.08004	-0.12298	0.04448	0.99141
1383.9344	1361.56242	1731.00992	-3.29448	-7.04487	122.48664	0.43897	-0.53305	0.83834	-0.11424	-0.83715	-0.54216	-0.07242	-0.12265	0.05703	0.99081
1369.85109	1400.28289	1730.40924	-3.51231	-6.34966	122.4577	0.38476	-0.53338	0.83857	-0.11094	-0.83861	-0.54139	-0.06027	-0.1106	0.06089	0.992
1356.7747	1436.24526	1730.96629	-3.1898	-6.31977	121.90028	0.34829	-0.52523	0.84442	-0.10532	-0.84381	-0.53282	-0.0639	-0.11008	0.05531	0.99238
1344.13636	1472.51467	1732.12034	-3.25519	-6.42378	122.08313	0.40517	-0.52781	0.84254	-0.10744	-0.84196	-0.53567	-0.06448	-0.11188	0.05643	0.99212
1332.49254	1513.72754	1735.70714	-3.45428	-6.67826	123.29158	0.36132	-0.54518	0.83052	-0.11408	-0.83022	-0.55376	-0.06396	-0.11629	0.05984	0.99141
1322.33361	1558.02704	1740.15936	-3.25681	-6.44609	124.7337	0.40409	-0.56616	0.81685	-0.11055	-0.81661	-0.57408	-0.05974	-0.11227	0.05645	0.99207
1312.79776	1599.74663	1743.80213	-2.14682	-6.19638	125.41805	0.36197	-0.57615	0.81203	-0.09304	-0.81018	-0.58243	-0.06619	-0.10794	0.03724	0.99346
1299.91256	1638.42829	1745.98367	-1.19472	-6.28406	126.84656	0.31313	-0.59607	0.7987	-0.08231	-0.79544	-0.60137	-0.07507	-0.10946	0.02072	0.99378
1283.97682	1673.90002	1746.03376	-1.08462	-6.70956	129.31787	0.38178	-0.62928	0.7721	-0.08866	-0.76834	-0.63522	-0.07838	-0.11684	0.0188	0.99297
1265.24647	1706.68001	1746.65231	-1.24941	-6.92606	131.11021	0.32948	-0.65271	0.75154	-0.0957	-0.74795	-0.65933	-0.0765	-0.12059	0.02165	0.99247
1241.24844	1739.37897	1745.37476	-1.79189	-7.50591	133.19664	0.48743	-0.67864	0.72586	-0.11217	-0.72276	-0.68715	-0.07378	-0.13063	0.031	0.99095
1212.97103	1770.31858	1736.81196	-1.91442	-7.98631	134.1657	0.47401	-0.68998	0.71369	-0.12071	-0.71037	-0.69968	-0.07633	-0.13894	0.03308	0.98975
1179.14545	1799.47313	1725.33079	-1.53342	-8.4753	134.73753	0.47593	-0.69617	0.70731	-0.12271	-0.70258	-0.70641	-0.08582	-0.14738	0.02647	0.98873
1141.8273	1828.16706	1714.3889	-1.28188	-8.49214	135.61925	0.41609	-0.70687	0.69689	-0.12116	-0.69176	-0.71684	-0.08727	-0.14767	0.02213	0.98879
1102.61494	1857.30163	1704.06679	-0.98448	-8.17702	136.78905	0.47682	-0.72143	0.6828	-0.11541	-0.67773	-0.7304	-0.08485	-0.14223	0.01701	0.98969
1060.52494	1888.0426	1695.83196	-1.53242	-8.89684	138.27548	0.40533	-0.73737	0.66222	-0.13319	-0.65754	-0.74884	-0.08294	-0.15466	0.02642	0.98762
1018.28334	1917.16533	1686.4332	-2.21574	-9.86127	138.52792	0.55584	-0.73821	0.6568	-0.15383	-0.65247	-0.7531	-0.08437	-0.17126	0.03809	0.98449
977.07067	1942.88152	1679.35359	-2.52241	-10.39827	139.29265	0.4396	-0.7456	0.64554	-0.16539	-0.64148	-0.7625	-0.08424	-0.18049	0.04329	0.98262
936.32866	1964.86453	1672.77226	-2.84687	-10.9532	141.03551	0.37369	-0.76337	0.62072	-0.17879	-0.61738	-0.78251	-0.08072	-0.19001	0.04876	0.98057
894.7603	1984.63657	1667.14238	-3.31753	-11.81221	143.25963	0.37743	-0.78438	0.58769	-0.19838	-0.58552	-0.8071	-0.07587	-0.2047	0.05664	0.97718
853.26181	2002.98934	1661.68601	-3.73916	-13.02632	146.01566	0.30524	-0.80785	0.54559	-0.22295	-0.54458	-0.83564	-0.07165	-0.2254	0.06354	0.97219
813.69728	2021.37167	1658.91122	-3.8699	-13.65257	149.05975	0.32766	-0.83347	0.49931	-0.23669	-0.49962	-0.86394	-0.06319	-0.23603	0.06558	0.96953
779.21201	2038.60806	1658.836	-2.63437	-12.80288	152.06006	0.26005	-0.86148	0.45905	-0.2171	-0.4569	-0.88728	-0.06311	-0.2216	0.04482	0.97411
746.35494	2055.44252	1659.04654	-1.01039	-12.03437	154.59497	0.3176	-0.88345	0.42563	-0.19587	-0.41959	-0.90473	-0.07351	-0.2085	0.01725	0.97787
713.26462	2071.50346	1660.62336	-0.17104	-11.87613	157.61201	0.37006	-0.90483	0.38031	-0.19142	-0.37272	-0.92486	-0.07562	-0.2058	0.00292	0.97859
683.60478	2081.49524	1662.49348	1.02734	-11.71914	159.99683	0.4016	-0.92009	0.34544	-0.1847	-0.33494	-0.93828	-0.08632	-0.20311	-0.01756	0.979
657.29369	2086.81277	1665.99614	2.12987	-11.5846	162.34392	0.59532	-0.93348	0.3102	-0.17995	-0.29712	-0.94997	-0.09628	-0.20081	-0.03641	0.97895
632.59319	2092.5992	1669.01842	2.81756	-11.55018	164.86949	0.51116	-0.94579	0.2702	-0.18022	-0.25573	-0.9616	-0.09965	-0.20023	-0.04816	0.97857
607.70628	2100.83402	1669.05998	2.96777	-11.81944	166.72771	0.4349	-0.95265	0.23959	-0.1872	-0.22471	-0.96955	-0.09735	-0.20483	-0.05068	0.97749
581.58752	2109.45671	1666.02897	2.92258	-12.15705	167.42557	0.45499	-0.95413	0.2279	-0.19417	-0.21283	-0.97241	-0.09555	-0.21059	-0.04984	0.9763
553.23266	2115.63411	1662.38666	3.52862	-11.88909	167.64915	0.4321	-0.9559	0.22588	-0.1877	-0.20931	-0.97229	-0.10411	-0.20602	-0.06023	0.97669
519.68143	2121.05178	1660.5282	3.9051	-11.51409	168.1299	0.56279	-0.95892	0.21852	-0.18088	-0.20155	-0.97355	-0.10761	-0.19961	-0.06673	0.9776
483.86496	2125.16668	1658.8149	4.20563	-10.12962	169.65254	0.4127	-0.9684	0.19182	-0.15938	-0.17682	-0.97877	-0.10365	-0.17588	-0.07219	0.98176
444.51173	2131.5265	1658.6842	3.92302	-9.46019	171.66319	0.37726	-0.97598	0.15578	-0.15232	-0.14302	-0.98548	-0.09147	-0.16436	-0.06749	0.98409
406.32595	2141.45254	1659.29127	3.62507	-8.70672	173.27872	1.06584	-0.98168	0.12631	-0.14264	-0.11569	-0.99002	-0.08047	-0.15138	-0.0625	0.9865
366.6312	2154.66039	1658.89893	3.35645	-8.95901	173.33925	0.61493	-0.98113	0.12485	-0.14762	-0.11458	-0.99049	-0.07618	-0.15573	-0.05783	0.98611
324.87289	2166.82689	1658.48346	3.82104	-9.33574	173.00719	0.39732	-0.97941	0.1322	-0.15254	-0.12013	-0.98904	-0.08585	-0.16222	-0.06576	0.98456
281.76819	2181.33742	1656.02799	3.6395	-10.23267	173.77081	0.51748	-0.97828	0.1195	-0.16935	-0.10678	-0.99087	-0.08234	-0.17765	-0.06247	0.98211
239.21891	2198.89459	1650.20603	3.40722	-10.48582	175.7533	0.53935	-0.9806	0.08471	-0.17677	-0.07281	-0.99469	-0.07272	-0.18199	-0.05844	0.98156
200.89132	2215.90976	1644.09049	3.89741	-8.75023	176.7486	0.44983	-0.98677	0.06691	-0.14768	-0.05606	-0.99549	-0.07647	-0.15213	-0.06718	0.98608
164.38011	2230.64029	1641.37331	4.77772	-6.99508	177.18547	0.41585	-0.99136	0.05906	-0.11712	-0.04874	-0.99483	-0.08915	-0.12178	-0.08267	0.98911
126.05134	2241.15578	1640.98206	5.39986	-6.95216	178.77657	0.39551	-0.99242	0.03264	-0.11847	-0.02119	-0.99509	-0.09666	-0.12104	-0.09341	0.98824
89.70013	2246.49851	1640.52774	5.83842	-6.48631	-179.08427	0.52279	-0.99347	-0.00441	-0.11399	0.01588	-0.99487	-0.09991	-0.11297	-0.10107	0.98844
52.72786	2247.50517	1641.59538	6.17343	-6.52763	-177.53833	0.51213	-0.9926	-0.03049	-0.11754	0.04267	-0.99381	-0.10258	-0.11368	-0.10684	0.98776
13.84804	2245.09585	1643.81396	6.22746	-6.59534	-175.57562	0.51451	-0.99042	-0.06427	-0.12221	0.07663	-0.9921	-0.09934	-0.11486	-0.10776	0.98752
-26.15631	2239.93098	1644.01852	6.12737	-7.12055	-173.64937	0.47091	-0.9862	-0.09683	-0.1343	0.10976	-0.98965	-0.09245	-0.12396	-0.10592	0.98662
-67.71822	2230.4739	1643.51047	6.41362	-7.0728	-173.18404	0.45082	-0.98538	-0.10428	-0.13475	0.11778	-0.98835	-0.09639	-0.12313	-0.11086	0.98618
-112.03587	2218.2761	1643.92296	6.64587	-6.86705	-173.06548	0.46112	-0.98556	-0.10619	-0.13187	0.11987	-0.98769	-0.10055	-0.11957	-0.1149	0.98615
-158.38186	2205.9379	1644.5438	6.76796	-6.32037	-172.43777	0.43812	-0.98528	-0.11783	-0.12388	0.1308	-0.9861	-0.10244	-0.11009	-0.11713	0.987
-206.89933	2193.93753	1646.91411	7.05316	-5.93658	-172.32518	0.24021	-0.98573	-0.11995	-0.11812	0.13283	-0.98524	-0.10798	-0.10343	-0.12213	0.98711
-256.09053	2182.69995	1653.44128	7.60868	-6.50882	-173.02075	0.23322	-0.98619	-0.10554	-0.12761	0.12073	-0.98567	-0.11777	-0.11336	-0.13155	0.98481
-302.08825	2175.55255	1661.07532	7.52673	-7.09209	-172.33127	0.21486	-0.98347	-0.11627	-0.13879	0.13242	-0.98468	-0.11348	-0.12346	-0.12999	0.9838
-346.27071	2171.05649	1667.69532	7.77123	-7.58719	-171.86639	0.27003	-0.98127	-0.12251	-0.14864	0.14024	-0.98338	-0.11535	-0.13203	-0.13403	0.98214
-389.38038	2169.61099	1671.47293	7.54586	-7.62073	-171.46034	0.23196	-0.98018	-0.12999	-0.14951	0.14718	-0.98294	-0.11034	-0.13261	-0.13016	0.98258
-435.64855	2169.89297	1673.85647	7.58336	-7.63679	-169.48792	0.61771	-0.9745	-0.1636	-0.1536	0.18082	-0.97782	-0.10572	-0.13289	-0.1308	0.98246
-485.91016	2169.77561	1678.21848	7.95083	-7.62683	-167.72572	0.29609	-0.9685	-0.19261	-0.15785	0.21071	-0.97165	-0.10722	-0.13272	-0.1371	0.98163
-533.47993	2165.20533	1685.19227	9.14158	-6.37358	-166.58008	0.31278	-0.96668	-0.21198	-0.14348	0.23065	-0.96443	-0.1291	-0.11101	-0.15789	0.9812
-576.09656	2166.34858	1689.81963	9.18645	-5.5695	-163.71982	0.35255	-0.95537	-0.26187	-0.13672	0.27901	-0.95193	-0.12639	-0.09705	-0.15889	0.98251
-612.87686	2163.37368	1691.81358	9.63543	-4.31125	-163.03529	0.3642	-0.95378	-0.27563	-0.11973	0.29096	-0.94666	-0.13847	-0.07517	-0.1669	0.9831
-646.79777	2156.23386	1694.61468	10.01593	-2.754	-162.93059	0.3072	-0.95485	-0.28107	-0.09628	0.29319	-0.94383	-0.15237	-0.04805	-0.17372	0.98362
-682.73541	2148.29216	1694.98629	9.91778	-2.1857	-162.27415	0.34502	-0.95183	-0.29366	-0.08822	0.30424	-0.94029	-0.15262	-0.03814	-0.17211	0.98434
-723.53948	2135.76547	1690.34494	10.2442	-2.55232	-160.72374	0.45641	-0.943	-0.31739	-0.10008	0.3298	-0.9315	-0.15341	-0.04453	-0.17767	0.98308
-766.99462	2119.7967	1689.06278	10.27061	-2.55327	-159.66888	0.85714	-0.93677	-0.33443	-0.10305	0.3471	-0.92543	-0.15196	-0.04455	-0.17812	0.983
-809.36762	2104.97499	1690.70535	10.17647	-2.20809	-159.62564	1.0606	-0.93674	-0.33629	-0.09706	0.34789	-0.92506	-0.15242	-0.03853	-0.17655	0.98354
