-290.03539	-1971.43345	1697.76232	2.8666	-5.19983	4.81906	0.41468	0.99236	0.07939	0.0944	-0.08366	0.9956	0.04223	-0.09063	-0.0498	0.99464
-267.3334	-1964.11187	1736.11239	2.65639	-5.64151	5.0246	0.45372	0.99133	0.08295	0.10188	-0.08716	0.99549	0.03757	-0.0983	-0.04612	0.99409
-241.72493	-1960.90984	1769.05101	2.48012	-5.66948	5.06423	0.36671	0.99122	0.08393	0.10213	-0.08784	0.99554	0.03439	-0.09879	-0.04306	0.99418
-211.58562	-1961.73201	1802.16475	2.24923	-5.53163	5.06173	0.34302	0.99146	0.08439	0.09941	-0.08782	0.99567	0.03059	-0.0964	-0.03906	0.99458
-180.26533	-1965.02687	1836.19916	1.9736	-5.55712	4.81189	0.27895	0.99179	0.08051	0.09933	-0.08349	0.99616	0.0262	-0.09684	-0.03428	0.99471
-151.68774	-1968.74313	1866.79946	1.37679	-6.30849	4.95574	0.35093	0.99023	0.08373	0.11151	-0.08586	0.9962	0.01445	-0.10988	-0.02388	0.99366
-124.61195	-1972.07194	1892.5507	1.08325	-6.99283	5.61462	0.38443	0.9878	0.09553	0.12299	-0.09711	0.99525	0.00691	-0.12175	-0.01876	0.99238
-99.39217	-1974.42827	1913.65577	0.98124	-7.31682	6.19587	0.38866	0.98606	0.10574	0.12844	-0.10705	0.99425	0.00328	-0.12736	-0.01699	0.99171
-74.03412	-1974.94817	1931.01674	1.03443	-7.63149	6.59622	0.40075	0.98458	0.11247	0.13397	-0.11385	0.99349	0.00268	-0.1328	-0.01789	0.99098
-47.58233	-1972.45851	1944.16227	0.96953	-8.16879	6.82443	0.41159	0.98284	0.11642	0.14307	-0.11762	0.99306	-8E-05	-0.14209	-0.01675	0.98971
-19.7621	-1966.93101	1955.21047	1.06509	-8.41612	6.69213	0.44522	0.98249	0.11381	0.14751	-0.11528	0.99333	0.00141	-0.14636	-0.01839	0.98906
5.50652	-1959.3909	1966.51286	0.84224	-9.504	6.28518	0.40589	0.98035	0.10705	0.16572	-0.10797	0.99415	-0.00346	-0.16512	-0.0145	0.98617
28.43279	-1952.13938	1977.38778	0.86728	-10.67073	5.82705	0.38055	0.97763	0.09873	0.18572	-0.09977	0.995	-0.00374	-0.18516	-0.01487	0.98259
51.34053	-1947.52585	1984.80557	0.75303	-11.35684	5.3218	0.44445	0.97619	0.09016	0.19727	-0.09093	0.99584	-0.00518	-0.19692	-0.01289	0.98034
77.05541	-1945.70355	1989.04512	0.80881	-11.99514	5.42022	0.39911	0.97379	0.09153	0.20821	-0.0924	0.99571	-0.00558	-0.20783	-0.01381	0.97807
110.92366	-1946.36608	1994.42397	0.89451	-10.95643	5.39001	0.3224	0.97743	0.09097	0.19067	-0.09222	0.99574	-0.00231	-0.19006	-0.01533	0.98165
151.50127	-1947.95934	1998.62689	0.82458	-9.97933	5.21514	0.31018	0.98079	0.0884	0.17387	-0.08952	0.99598	-0.00142	-0.17329	-0.01417	0.98477
193.07237	-1949.91392	1999.95266	0.50749	-9.39584	5.67213	0.30384	0.98175	0.09739	0.16332	-0.09751	0.99521	-0.00732	-0.16325	-0.00874	0.98655
233.06186	-1953.97444	2001.01133	0.22495	-9.48126	6.39745	0.25627	0.9802	0.11078	0.16414	-0.1099	0.99384	-0.01445	-0.16473	-0.00387	0.98633
272.34036	-1957.86676	2003.92718	0.08934	-9.6705	7.59339	0.43377	0.97715	0.13188	0.16671	-0.13026	0.99126	-0.02065	-0.16798	-0.00154	0.98579
309.27918	-1958.35178	2001.59009	-0.1824	-10.54626	8.17226	0.43103	0.97312	0.14273	0.18072	-0.13975	0.98976	-0.02917	-0.18303	0.00313	0.9831
348.31288	-1956.98814	1995.37903	-0.17659	-10.94854	7.94479	0.46537	0.97237	0.1388	0.18768	-0.1357	0.99032	-0.0293	-0.18993	0.00303	0.98179
390.20789	-1955.45631	1987.09725	0.50187	-11.06645	8.80727	0.50308	0.96983	0.15144	0.19102	-0.15026	0.98843	-0.02073	-0.19195	-0.0086	0.98137
432.84356	-1953.25112	1976.55912	1.31099	-11.26185	8.56801	0.56201	0.9698	0.14453	0.19647	-0.14611	0.98925	-0.00646	-0.19529	-0.02244	0.98049
475.93719	-1949.35071	1963.24405	1.8893	-11.1986	7.97278	0.50804	0.97148	0.13229	0.1968	-0.13606	0.99068	0.00573	-0.19421	-0.03234	0.98043
516.22646	-1945.76984	1946.35419	2.12105	-11.64153	6.86589	0.31745	0.97241	0.11205	0.20463	-0.11709	0.99304	0.01264	-0.20179	-0.03625	0.97876
555.84219	-1945.49723	1923.34556	2.65151	-11.95091	6.32993	0.29075	0.97236	0.10061	0.21069	-0.10786	0.9939	0.02317	-0.20707	-0.04526	0.97728
596.70126	-1947.25991	1896.72871	3.02188	-12.63721	6.98865	0.30349	0.96853	0.11006	0.22326	-0.11873	0.99259	0.02574	-0.21878	-0.05144	0.97442
641.69409	-1951.17757	1870.82118	2.99647	-12.29216	6.59267	0.30308	0.97061	0.1036	0.2172	-0.11218	0.99331	0.02752	-0.2129	-0.05108	0.97574
690.1938	-1956.17337	1842.01583	2.55585	-11.85981	5.95334	0.29334	0.97338	0.0945	0.20883	-0.1015	0.99457	0.02306	-0.20552	-0.04364	0.97768
740.37371	-1963.10107	1810.98155	1.86177	-11.25179	5.72775	0.33191	0.97588	0.09344	0.19729	-0.09788	0.99511	0.01286	-0.19512	-0.03186	0.98026
789.24494	-1972.39741	1782.01156	1.67305	-11.04563	6.08781	0.32177	0.97594	0.10045	0.19353	-0.10409	0.99453	0.00872	-0.19159	-0.02866	0.98106
835.84721	-1981.00762	1753.30043	1.84142	-10.64823	6.56988	0.29104	0.97633	0.10846	0.18715	-0.11244	0.9936	0.01079	-0.18478	-0.03158	0.98227
880.11065	-1986.45528	1719.29975	1.96985	-10.48428	7.24849	0.27167	0.97545	0.11989	0.18474	-0.12407	0.99221	0.01115	-0.18197	-0.0338	0.98272
925.11816	-1990.12853	1680.47409	2.12976	-10.05996	8.12158	0.29512	0.97475	0.13475	0.17806	-0.1391	0.9902	0.01213	-0.17468	-0.03659	0.98395
968.65705	-1992.31248	1639.86021	2.56786	-9.55406	8.33586	0.33253	0.97571	0.13747	0.17056	-0.14296	0.98952	0.02029	-0.16598	-0.04418	0.98514
1008.56741	-1990.15898	1598.25065	2.94016	-9.76653	8.05882	0.29142	0.97577	0.13139	0.17493	-0.13816	0.99004	0.02704	-0.16963	-0.05055	0.98421
1044.39585	-1980.72651	1561.17061	3.10303	-10.56665	7.31275	0.37773	0.97505	0.11725	0.18851	-0.12513	0.99168	0.03038	-0.18338	-0.05321	0.9816
1076.91925	-1966.90971	1533.40896	3.08183	-11.56523	6.55826	0.30682	0.97329	0.10334	0.20502	-0.11189	0.99325	0.03055	-0.20048	-0.05267	0.97828
1112.55092	-1954.39243	1513.52116	2.02337	-12.29742	5.41874	0.28183	0.97269	0.08689	0.21524	-0.09227	0.99562	0.01505	-0.21299	-0.0345	0.97645
1154.54405	-1948.21357	1493.72509	1.6844	-11.01784	4.65785	0.26132	0.97833	0.07557	0.19279	-0.07971	0.99672	0.01378	-0.19111	-0.02885	0.98114
1200.83482	-1949.65945	1466.27856	1.86629	-9.05339	4.75873	0.3408	0.98414	0.07781	0.15943	-0.08193	0.99645	0.01941	-0.15735	-0.03216	0.98702
1244.17441	-1954.8264	1431.94497	2.11211	-8.41148	5.20977	0.41336	0.98516	0.08537	0.14892	-0.08983	0.99568	0.02343	-0.14628	-0.03646	0.98857
1284.54005	-1960.72565	1397.78737	1.63622	-7.99476	4.74345	0.4319	0.98689	0.0787	0.14091	-0.08189	0.9965	0.01696	-0.13908	-0.02828	0.98988
1321.55487	-1969.13557	1372.21783	1.40611	-8.33613	5.10913	0.52205	0.9855	0.08548	0.14655	-0.08811	0.99604	0.01153	-0.14498	-0.02428	0.98914
1361.81691	-1979.12442	1361.69454	1.42845	-7.98313	6.03713	0.30896	0.98482	0.1017	0.14069	-0.10415	0.99451	0.01019	-0.13888	-0.02469	0.99
1406.137	-1986.42728	1359.43899	2.14433	-6.79436	6.52055	0.30687	0.98655	0.10908	0.12171	-0.11276	0.99334	0.02375	-0.11831	-0.03715	0.99228
1452.97617	-1986.57452	1347.64564	2.34657	-5.28184	6.67258	0.28495	0.98901	0.11235	0.09611	-0.1157	0.99283	0.02998	-0.09205	-0.04077	0.99492
1497.37317	-1979.12322	1330.1649	2.20195	-3.81587	5.89858	0.25963	0.9925	0.10015	0.0701	-0.10254	0.99423	0.03138	-0.06655	-0.03834	0.99705
1534.57686	-1970.34364	1317.181	2.85425	-3.42698	5.31163	0.39625	0.99393	0.08949	0.06406	-0.09241	0.99475	0.04405	-0.05978	-0.04971	0.99697
1566.66945	-1968.73796	1326.07976	4.12087	-3.68807	5.45427	0.32933	0.99341	0.0902	0.0707	-0.09485	0.99334	0.06544	-0.06432	-0.07171	0.99535
1598.51293	-1970.0093	1362.54283	5.56046	-3.09421	6.16185	0.30242	0.99277	0.10163	0.06381	-0.10718	0.99011	0.09057	-0.05398	-0.09675	0.99384
1630.2349	-1967.86543	1413.15875	6.56827	-3.65274	6.71849	0.28621	0.99112	0.10899	0.07624	-0.11675	0.98747	0.1062	-0.06371	-0.11415	0.99142
1662.19002	-1961.04639	1461.72722	6.34451	-3.6529	5.71241	0.42303	0.99301	0.09192	0.07401	-0.09933	0.98964	0.10365	-0.06371	-0.11028	0.99186
1691.95693	-1952.1849	1497.87559	5.84069	-4.15967	6.43788	0.46923	0.99108	0.10421	0.08311	-0.11183	0.98936	0.09303	-0.07254	-0.10149	0.99219
1724.93422	-1947.56249	1536.09946	5.23476	-3.34065	7.24739	0.485	0.99032	0.12035	0.06908	-0.12594	0.98854	0.08319	-0.05827	-0.09108	0.99414
1754.25783	-1946.29973	1580.9166	4.46223	-3.97879	7.7365	0.51493	0.98851	0.12886	0.07902	-0.13429	0.98862	0.06778	-0.06939	-0.07761	0.99457
1776.34208	-1947.75779	1626.905	3.81381	-5.87172	8.905	0.41534	0.98276	0.14773	0.11114	-0.15398	0.98681	0.04991	-0.1023	-0.06617	0.99255
1792.9585	-1952.01165	1670.28677	3.53884	-8.36181	11.05175	0.45304	0.97102	0.18252	0.15429	-0.18966	0.9813	0.03276	-0.14542	-0.06107	0.98748
1809.7941	-1955.51505	1714.78482	3.50872	-9.36686	13.15812	0.46825	0.96076	0.21751	0.17212	-0.2246	0.97419	0.02261	-0.16276	-0.06038	0.98482
1828.24292	-1952.16038	1756.39842	2.96344	-10.02683	14.83784	0.49225	0.95189	0.24704	0.18132	-0.25217	0.96767	0.00545	-0.17411	-0.05091	0.98341
1851.69406	-1941.89571	1798.00442	2.05185	-9.69169	16.00209	0.45959	0.94753	0.2697	0.17159	-0.27174	0.9623	-0.01196	-0.16835	-0.03529	0.9851
1873.73418	-1926.3839	1837.23039	1.24148	-9.81408	17.17466	0.43585	0.94143	0.29169	0.16921	-0.29096	0.95628	-0.02962	-0.17045	-0.02135	0.98513
1891.84653	-1908.12274	1872.54034	0.8185	-10.30756	18.28191	0.48339	0.9342	0.31123	0.17436	-0.30863	0.95023	-0.04256	-0.17893	-0.01405	0.98376
1906.68467	-1887.91422	1904.51972	0.6161	-11.26358	20.44995	0.76753	0.91893	0.3474	0.18676	-0.34266	0.93766	-0.05816	-0.19532	-0.01055	0.98068
1918.11771	-1863.31037	1931.34162	0.00728	-12.36452	21.7373	0.58503	0.90735	0.37033	0.19895	-0.36176	0.9289	-0.07919	-0.21413	-0.00012	0.97681
1929.18466	-1836.71088	1950.8508	-0.81166	-12.82062	22.88725	0.44927	0.8983	0.39178	0.1989	-0.37922	0.91996	-0.09934	-0.2219	0.01381	0.97497
1937.3534	-1810.80033	1962.93926	-1.29567	-13.6244	25.54482	0.46333	0.87686	0.43591	0.20273	-0.41908	0.89972	-0.12195	-0.23556	0.02198	0.97161
1943.08335	-1786.91652	1969.20661	-0.88044	-14.9368	29.44172	0.69874	0.84143	0.49493	0.21689	-0.47493	0.86881	-0.14006	-0.25775	0.01485	0.9661
1949.50401	-1765.31885	1972.85037	-0.14603	-15.7254	34.15889	1.00127	0.79651	0.56206	0.22284	-0.54047	0.82709	-0.15429	-0.27103	0.00245	0.96257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970.2994	-1726.48229	1972.77085	1.66088	-16.05183	44.8317	2.63237	0.68153	0.69905	0.21645	-0.67754	0.71453	-0.17431	-0.27651	-0.02785	0.96061
1978.91882	-1707.81235	1971.08585	2.86867	-17.01927	50.01535	0.61282	0.61444	0.75584	0.22619	-0.73266	0.653	-0.19183	-0.29269	-0.04786	0.95501
1982.49839	-1685.82639	1970.68009	4.10983	-17.25122	55.08687	0.58126	0.54659	0.80575	0.22807	-0.78313	0.58829	-0.20154	-0.29656	-0.06844	0.95256
1982.63264	-1661.06038	1971.53004	5.66868	-17.26544	60.43308	0.55316	0.47121	0.85106	0.23165	-0.83059	0.51653	-0.20815	-0.2968	-0.09432	0.95027
1982.03814	-1632.59764	1971.37276	6.86171	-15.96153	65.39391	0.34003	0.40032	0.889	0.2223	-0.87414	0.44327	-0.19848	-0.27499	-0.11487	0.95456
1978.09095	-1600.06533	1969.7098	7.92345	-14.83268	70.02379	0.35186	0.33025	0.91881	0.21618	-0.90852	0.37153	-0.1912	-0.256	-0.13326	0.95745
1969.71283	-1564.29154	1968.73042	8.65148	-13.57743	72.68399	0.65489	0.28932	0.9333	0.21269	-0.928	0.32797	-0.1768	-0.23476	-0.14622	0.96099
1957.16787	-1527.71751	1966.8431	9.54155	-12.62743	75.22865	0.97078	0.2488	0.94433	0.21525	-0.94356	0.28647	-0.1662	-0.21861	-0.16175	0.96231
1942.48686	-1491.08862	1965.23444	10.84783	-11.52186	77.31634	0.47622	0.21514	0.94991	0.22668	-0.95594	0.25232	-0.15006	-0.19974	-0.18441	0.96234
1930.81407	-1452.73013	1962.07243	11.63506	-10.28528	79.63263	0.95246	0.17707	0.95698	0.22986	-0.96787	0.21168	-0.13573	-0.17855	-0.19844	0.96371
1921.96116	-1412.90752	1958.86307	12.30299	-9.06017	82.60934	0.82688	0.12703	0.9646	0.2311	-0.97932	0.15896	-0.12517	-0.15747	-0.21042	0.96484
1918.50387	-1369.18062	1961.09677	12.03754	-7.76434	84.53246	0.68201	0.09441	0.97088	0.22019	-0.98632	0.12123	-0.11166	-0.1351	-0.20664	0.96904
1917.83115	-1324.79486	1958.99254	11.88695	-6.86321	85.8101	0.60528	0.07254	0.97414	0.21397	-0.99018	0.09604	-0.10157	-0.1195	-0.20451	0.97154
1920.56725	-1282.90659	1953.99219	12.38227	-5.9721	87.86868	0.58965	0.03699	0.97523	0.21806	-0.99388	0.05862	-0.09358	-0.10404	-0.21327	0.97144
1926.64254	-1243.71634	1948.42671	13.18172	-5.07716	89.76997	0.91187	0.004	0.97356	0.22838	-0.99607	0.02409	-0.08525	-0.0885	-0.22715	0.96983
1935.34624	-1204.56715	1940.59563	13.68912	-3.7682	91.79831	0.55005	-0.03131	0.9716	0.23453	-0.99735	-0.01494	-0.07125	-0.06572	-0.23614	0.96949
1944.43409	-1166.89706	1926.75632	14.32798	-2.11923	94.01234	0.48863	-0.06992	0.96716	0.24436	-0.99687	-0.05867	-0.05306	-0.03698	-0.2473	0.96823
1951.39217	-1128.81346	1909.75618	14.63935	-0.7301	95.22936	0.49553	-0.09114	0.9638	0.25056	-0.99576	-0.08498	-0.03531	-0.01274	-0.25271	0.96746
1953.49367	-1087.95732	1893.76472	14.24956	0.38232	95.70168	0.47188	-0.09935	0.96427	0.24557	-0.99503	-0.09793	-0.01802	0.00667	-0.24614	0.96921
1952.63434	-1041.91368	1876.2807	13.26576	1.29511	96.36405	0.49854	-0.11082	0.96674	0.23049	-0.99358	-0.11304	-0.00357	0.0226	-0.22941	0.97307
1948.76654	-991.42734	1855.18999	11.30198	2.29426	97.26219	0.49439	-0.12631	0.97175	0.19937	-0.99118	-0.13174	0.01417	0.04003	-0.19582	0.97982
1941.8163	-939.68141	1832.17613	9.59367	2.85505	97.26019	0.56318	-0.12622	0.97706	0.17153	-0.99075	-0.13284	0.02766	0.04981	-0.16645	0.98479
1933.12501	-888.96191	1811.04426	8.18133	2.85038	96.64724	0.47354	-0.11561	0.98235	0.14705	-0.99205	-0.12161	0.03242	0.04973	-0.14213	0.9886
1925.5792	-841.60176	1785.5771	7.00746	2.57637	96.39954	0.48346	-0.11135	0.98573	0.12621	-0.99276	-0.11608	0.03074	0.04495	-0.12188	0.99153
1920.7799	-797.4838	1753.47811	6.58974	2.37322	95.7979	0.39093	-0.10093	0.98783	0.11833	-0.99403	-0.10508	0.02933	0.04141	-0.11466	0.99254
1916.3599	-753.64505	1721.8966	6.21424	1.83064	95.17475	0.39812	-0.09015	0.98976	0.11067	-0.99542	-0.09311	0.02186	0.03195	-0.10819	0.99362
1911.81236	-710.98875	1685.25531	5.56803	0.87872	95.10358	0.33469	-0.08895	0.9912	0.098	-0.99592	-0.09002	0.00657	0.01534	-0.09702	0.99516
1911.70411	-672.07767	1640.72627	5.7399	0.27487	95.24397	0.38017	-0.0914	0.99078	0.10003	-0.9958	-0.09142	-0.00439	0.0048	-0.10001	0.99497
1919.05489	-634.28881	1598.22226	5.59726	-0.20389	95.41212	0.40133	-0.09432	0.99083	0.09677	-0.99554	-0.09352	-0.01273	-0.00356	-0.09753	0.99523
1929.90673	-598.45713	1566.75004	5.50673	0.13049	96.00851	0.33976	-0.10468	0.98989	0.09567	-0.9945	-0.10441	-0.00779	0.00228	-0.09596	0.99538
1935.36305	-560.57175	1538.4733	4.84188	-0.24814	95.84425	0.53211	-0.10182	0.99129	0.08353	-0.99479	-0.1011	-0.01289	-0.00433	-0.08441	0.99642
1936.01191	-521.00515	1507.33301	4.19724	-0.31999	96.56505	0.64666	-0.11433	0.99082	0.07207	-0.99343	-0.11362	-0.0139	-0.00558	-0.07319	0.9973
1936.33682	-481.43969	1470.51639	3.3567	-0.23574	96.90607	0.59689	-0.12024	0.99107	0.05763	-0.99274	-0.1198	-0.01112	-0.00411	-0.05855	0.99828
1936.83429	-441.87365	1430.92365	2.37061	0.24519	96.49134	0.63535	-0.11305	0.99272	0.04158	-0.99358	-0.11313	-0.00043	0.00428	-0.04136	0.99914
1933.58895	-403.87183	1393.02273	1.62413	0.56115	96.02466	0.68341	-0.10495	0.99405	0.02921	-0.99443	-0.10519	0.00676	0.00979	-0.02834	0.99955
1924.7685	-366.69221	1366.29161	1.05019	0.50339	95.16908	0.62594	-0.09009	0.99575	0.01905	-0.99589	-0.09024	0.0071	0.00879	-0.01833	0.99979
1912.73114	-329.77948	1358.12621	0.558	0.14976	93.85249	0.49935	-0.06719	0.99769	0.00989	-0.99774	-0.06721	0.00195	0.00261	-0.00974	0.99995
1906.81624	-288.75426	1361.96103	-0.56848	0.06692	92.81576	0.64502	-0.04912	0.99874	-0.00985	-0.99879	-0.04911	0.00165	0.00117	0.00992	0.99995
1907.90097	-245.25249	1365.66595	-1.86113	0.38073	92.68346	0.41181	-0.04682	0.99839	-0.03213	-0.99888	-0.04658	0.00815	0.00664	0.03248	0.99945
1911.75294	-207.55506	1365.204	-2.37799	0.22822	92.91096	0.40634	-0.05078	0.99786	-0.04124	-0.9987	-0.05058	0.00608	0.00398	0.04149	0.99913
1922.22654	-177.30831	1375.28844	-2.41231	0.47193	93.44631	0.41747	-0.06011	0.99733	-0.04152	-0.99816	-0.05971	0.01074	0.00824	0.04209	0.99908
1934.46249	-152.68278	1401.08681	-1.18922	0.78061	93.74476	0.55192	-0.06531	0.99767	-0.01982	-0.99777	-0.06502	0.01495	0.01362	0.02075	0.99969
1944.42049	-129.61193	1442.59306	-0.71123	0.63443	93.6767	0.49548	-0.06412	0.99787	-0.01168	-0.99788	-0.06398	0.01184	0.01107	0.01241	0.99986
1951.89955	-109.99784	1489.97263	0.60797	0.72512	94.17862	0.58506	-0.07286	0.99728	0.0115	-0.99726	-0.073	0.01185	0.01266	-0.01061	0.99986
1958.07735	-87.87423	1538.27997	0.84579	1.13297	94.83363	0.59915	-0.08425	0.99631	0.01637	-0.99625	-0.08454	0.01846	0.01977	-0.01476	0.9997
1961.48016	-62.20538	1589.2091	0.26407	1.68449	94.63213	0.65558	-0.08072	0.99671	0.00697	-0.9963	-0.08089	0.02893	0.0294	-0.00461	0.99956
1962.16898	-37.81541	1641.89629	0.20587	2.18855	94.56717	0.76167	-0.07957	0.99681	0.00662	-0.9961	-0.07976	0.03778	0.03819	-0.00359	0.99926
1959.67581	-16.49508	1694.17406	1.02976	2.83195	94.67113	0.78208	-0.08134	0.99645	0.02193	-0.99546	-0.08231	0.04777	0.04941	-0.01795	0.99862
1954.43873	4.83534	1743.54077	1.89085	3.53346	93.97606	0.61043	-0.06921	0.99691	0.03719	-0.9957	-0.07133	0.05916	0.06163	-0.03293	0.99756
1944.9829	27.06282	1785.38254	3.27282	3.58974	93.21603	0.63304	-0.05599	0.9966	0.06051	-0.99647	-0.05958	0.05921	0.06261	-0.05698	0.99641
1935.03247	52.57218	1820.29604	2.97343	3.41138	92.61135	0.58474	-0.04548	0.99748	0.05453	-0.99719	-0.04858	0.057	0.0595	-0.05178	0.99688
1924.87735	77.92223	1850.83279	3.45675	2.94674	92.89028	0.61602	-0.05036	0.99675	0.06281	-0.99741	-0.05343	0.04821	0.05141	-0.06022	0.99686
1916.38795	106.02616	1876.74681	3.49739	2.24793	93.15548	0.59387	-0.055	0.99649	0.06307	-0.99772	-0.05733	0.03573	0.03922	-0.06096	0.99737
1912.28909	139.09051	1895.72484	2.56289	1.99569	93.13068	0.56232	-0.05458	0.99742	0.04655	-0.9979	-0.05611	0.0323	0.03482	-0.04469	0.99839
1911.93721	171.34275	1909.18935	3.02168	1.80772	93.32766	0.56092	-0.05802	0.99683	0.05445	-0.99782	-0.05963	0.02839	0.03155	-0.05269	0.99811
1915.23359	201.93873	1919.35902	3.72291	1.93528	94.604	0.71667	-0.08022	0.99449	0.06743	-0.9962	-0.08228	0.02838	0.03377	-0.06489	0.99732
1919.55579	230.06767	1929.92478	4.96964	2.06627	95.74825	0.72136	-0.10009	0.99092	0.08979	-0.99432	-0.10289	0.02706	0.03606	-0.08657	0.99559
1921.36033	258.04395	1937.08322	5.75792	1.78344	96.35355	0.69594	-0.11061	0.9885	0.10314	-0.99338	-0.11321	0.01967	0.03112	-0.10028	0.99447
1922.32629	287.79698	1940.54425	6.03144	1.65439	96.8846	0.67598	-0.11982	0.98693	0.10776	-0.99238	-0.12222	0.01591	0.02887	-0.10503	0.99405
1919.85194	324.23906	1943.34664	4.93131	1.09872	96.96308	0.68482	-0.12121	0.98875	0.08764	-0.99244	-0.12242	0.00854	0.01918	-0.08595	0.99612
1915.06104	367.14556	1945.58549	3.63017	1.13243	96.58061	0.74594	-0.11458	0.99127	0.06516	-0.99322	-0.11561	0.01234	0.01976	-0.0633	0.9978
1906.43769	408.60614	1946.58382	3.02289	0.82927	95.99829	0.72147	-0.10449	0.99306	0.05396	-0.99442	-0.10511	0.00886	0.01447	-0.05273	0.9985
1896.25541	445.34281	1949.22921	3.42134	0.66525	95.43797	0.70769	-0.09476	0.99366	0.06051	-0.99543	-0.09529	0.00588	0.01161	-0.05967	0.99815
1886.63128	475.39232	1956.06749	4.64068	0.48614	94.78577	0.50083	-0.08343	0.99319	0.08133	-0.99648	-0.08384	0.00168	0.00848	-0.0809	0.99669
1880.18826	500.29714	1960.43527	5.97281	0.41047	94.42593	0.49784	-0.07717	0.99155	0.1043	-0.99699	-0.07749	-0.00093	0.00716	-0.10405	0.99455
1876.5626	525.44086	1963.29637	6.73258	0.50106	94.40567	0.669	-0.07681	0.99009	0.11756	-0.99701	-0.07731	-0.00035	0.00875	-0.11723	0.99307
1875.5633	556.86868	1967.39434	6.30584	0.54725	94.05736	0.68614	-0.07075	0.99138	0.11023	-0.99745	-0.07137	0.0017	0.00955	-0.10983	0.9939
1875.50261	595.72985	1968.19825	5.85139	0.37749	93.38934	1.29576	-0.05912	0.99301	0.10216	-0.99823	-0.05948	0.00052	0.00659	-0.10195	0.99477
1874.77724	636.68447	1963.86439	5.49154	0.12571	93.87284	1.42731	-0.06754	0.99312	0.09563	-0.99771	-0.06744	-0.00428	0.00219	-0.0957	0.99541
1875.77258	678.9195	1958.60783	5.68837	-0.50976	94.68159	1.2047	-0.08162	0.99183	0.09806	-0.99662	-0.08034	-0.01691	-0.0089	-0.09911	0.99504
1880.20194	720.17959	1957.93892	5.98471	-0.67391	95.81561	0.84352	-0.10132	0.98956	0.10254	-0.99478	-0.09956	-0.0222	-0.01176	-0.10426	0.99448
1887.0597	761.99438	1957.6417	6.06728	-0.45029	96.79846	0.85173	-0.11837	0.9875	0.10403	-0.99294	-0.11689	-0.02027	-0.00786	-0.10569	0.99437
1893.4088	802.58784	1951.47308	6.93894	0.01206	97.06158	0.86877	-0.12294	0.98514	0.11992	-0.99241	-0.12206	-0.01464	0.00021	-0.12081	0.99268
1896.60096	846.06342	1944.93257	6.9826	0.35794	96.72684	0.82399	-0.11713	0.98566	0.12146	-0.9931	-0.11702	-0.00808	0.00625	-0.12157	0.99256
1895.93804	892.95479	1935.72231	6.63798	0.68931	96.36367	0.82991	-0.11083	0.98702	0.11621	-0.99377	-0.11148	-0.00094	0.01203	-0.11559	0.99322
1891.9304	941.14149	1920.3733	6.51729	1.14126	96.14801	0.87023	-0.10708	0.98758	0.11497	-0.99405	-0.10865	0.00752	0.01992	-0.11348	0.99334
1886.5424	989.75901	1900.95819	6.44081	1.7525	95.33455	0.94549	-0.09293	0.98907	0.11452	-0.9952	-0.0958	0.01983	0.03058	-0.11212	0.99322
1881.93913	1036.72437	1878.38349	6.65378	2.30658	94.93068	1.19914	-0.08588	0.98919	0.11888	-0.99549	-0.09002	0.02987	0.04025	-0.11578	0.99246
1876.96649	1082.80352	1853.52341	6.67439	2.33602	94.98865	1.16676	-0.08689	0.98905	0.11931	-0.99538	-0.09109	0.03022	0.04076	-0.11613	0.9924
1872.67609	1129.77167	1828.22308	6.46353	2.19846	94.72245	1.1552	-0.08227	0.98991	0.11533	-0.99587	-0.08611	0.02872	0.03836	-0.11249	0.99291
1870.63454	1178.57451	1799.64344	5.48786	1.70348	94.26941	1.15108	-0.07441	0.99244	0.09757	-0.99678	-0.07694	0.02239	0.02973	-0.09559	0.99498
1871.99203	1225.2927	1765.43928	5.43995	1.04372	94.40656	1.08357	-0.07682	0.99242	0.09592	-0.99688	-0.07821	0.0108	0.01822	-0.09479	0.99533
1878.51734	1270.91781	1731.75929	5.35627	0.45714	94.39725	1.13171	-0.07667	0.99265	0.09368	-0.99702	-0.07708	0.00076	0.00798	-0.09335	0.9956
1889.83265	1317.0164	1703.01469	5.20881	-0.11212	94.52599	0.59683	-0.07891	0.99278	0.09035	-0.99688	-0.07841	-0.00911	-0.00196	-0.09079	0.99587
1903.97675	1361.89105	1678.64021	4.67492	-0.19185	94.74475	0.6204	-0.08272	0.99328	0.08095	-0.99657	-0.08217	-0.01007	-0.00335	-0.0815	0.99667
1917.67446	1401.18406	1651.96541	4.75551	0.19936	95.25567	0.631	-0.0916	0.99234	0.08287	-0.99579	-0.09157	-0.00414	0.00348	-0.0829	0.99655
1927.18052	1437.586	1619.59749	5.4141	0.42145	96.22501	0.6223	-0.10843	0.98959	0.09459	-0.99408	-0.10864	-0.00295	0.00736	-0.09435	0.99551
1933.85508	1474.188	1587.60676	5.55433	0.99777	96.58904	0.6234	-0.11473	0.98854	0.09814	-0.99324	-0.11588	0.00611	0.01741	-0.09677	0.99515
1937.79562	1511.72164	1562.3371	5.00102	1.3617	96.34975	0.45223	-0.11057	0.98985	0.08926	-0.99358	-0.11223	0.01389	0.02376	-0.08715	0.99591
