88.18437	-2000.93507	1517.22823	-3.43266	-1.4802	-79.01521	0.57261	0.19048	-0.97962	0.06369	0.98135	0.19172	0.0139	-0.02583	0.05986	0.99787
143.77602	-2003.02421	1515.67405	-3.23536	-0.96479	-78.69159	0.54792	0.19606	-0.97884	0.05864	0.98045	0.19671	0.00542	-0.01684	0.05643	0.99826
197.85422	-1999.23107	1513.38967	-3.37401	-0.69227	-78.44064	0.51599	0.20037	-0.97788	0.06008	0.97965	0.20073	2E-05	-0.01208	0.05885	0.99819
249.77731	-1991.28246	1514.19889	-3.68334	-1.40047	-78.70741	0.49236	0.19576	-0.97831	0.06777	0.98035	0.19695	0.01134	-0.02444	0.06422	0.99764
303.18786	-1982.59342	1516.12893	-3.68464	-2.12048	-78.36213	0.46299	0.20159	-0.97694	0.07039	0.97877	0.20364	0.0232	-0.037	0.06422	0.99725
360.48791	-1976.806	1520.44037	-3.61122	-1.47224	-79.13291	0.46536	0.18847	-0.97981	0.06669	0.98174	0.18975	0.01331	-0.02569	0.06297	0.99768
415.75933	-1971.31456	1526.4292	-4.20593	-0.83577	-79.94477	0.45726	0.17458	-0.9818	0.07475	0.98454	0.17518	0.00152	-0.01459	0.07333	0.9972
469.56839	-1967.44747	1529.83253	-4.63614	-0.46148	-79.79938	0.42605	0.17709	-0.98086	0.08097	0.98416	0.17716	-0.00641	-0.00805	0.08083	0.9967
522.02881	-1965.99548	1530.38225	-4.69166	-0.01024	-79.26553	0.61825	0.18626	-0.97921	0.0804	0.9825	0.18565	-0.01506	-0.00018	0.08179	0.99665
567.29559	-1966.48036	1530.33426	-4.43809	-1.09526	-77.71703	0.5476	0.2127	-0.97386	0.07966	0.97693	0.21355	0.00216	-0.01911	0.07737	0.99682
609.27814	-1967.2527	1531.06432	-4.62607	-2.79409	-76.43513	0.6359	0.23427	-0.96802	0.0898	0.97095	0.2376	0.02832	-0.04875	0.08056	0.99556
656.44491	-1964.57693	1530.62052	-4.83997	-3.01688	-74.61885	0.60618	0.26487	-0.95957	0.09526	0.96285	0.26857	0.02819	-0.05263	0.08426	0.99505
706.72111	-1959.63853	1525.21755	-4.7973	-2.18944	-73.85591	0.62655	0.27785	-0.95631	0.09092	0.95986	0.28015	0.01331	-0.0382	0.08357	0.99577
755.91498	-1948.10553	1518.51385	-5.30612	-0.91877	-74.2768	0.53836	0.27096	-0.95806	0.09334	0.96246	0.27126	-0.00969	-0.01603	0.09247	0.99559
797.9698	-1931.14079	1512.86136	-6.12619	-0.77536	-74.56219	0.55327	0.26617	-0.95803	0.10645	0.96383	0.26606	-0.01544	-0.01353	0.10671	0.9942
834.54063	-1912.97504	1512.19463	-6.25993	-1.21323	-74.88071	0.56233	0.26077	-0.95903	0.11075	0.96517	0.2615	-0.00812	-0.02117	0.10901	0.99381
868.71098	-1897.3508	1515.84091	-5.6547	-0.73507	-74.67863	0.55748	0.26421	-0.95943	0.0984	0.96438	0.26417	-0.01372	-0.01283	0.09852	0.99505
895.13903	-1885.79803	1516.26854	-4.47735	-1.78446	-75.2668	0.59421	0.2542	-0.96355	0.08339	0.96665	0.25589	0.01017	-0.03114	0.07803	0.99646
924.61579	-1872.89047	1516.73402	-4.37519	-1.855	-74.97004	0.59474	0.25919	-0.96234	0.08205	0.96528	0.26095	0.01139	-0.03237	0.07625	0.99656
960.21452	-1858.46288	1516.92613	-5.12722	-0.38843	-74.90291	0.55372	0.26045	-0.96146	0.08804	0.96546	0.26	-0.01676	-0.00678	0.08937	0.99598
992.13189	-1845.46216	1515.76518	-5.56623	0.17333	-74.11443	0.52284	0.27372	-0.95736	0.09247	0.96181	0.27214	-0.02945	0.00303	0.097	0.99528
1021.08793	-1834.51864	1516.23459	-5.35873	-0.32157	-72.07737	0.54357	0.30773	-0.94715	0.09058	0.95146	0.30689	-0.02342	-0.00561	0.09339	0.99561
1051.52605	-1822.46491	1519.29112	-5.00895	-1.10389	-69.36079	0.60172	0.35242	-0.93165	0.08847	0.93564	0.35271	-0.01282	-0.01927	0.0873	0.996
1085.41697	-1809.47685	1523.27718	-5.24177	-1.61026	-66.74269	0.60279	0.39471	-0.91389	0.09498	0.91838	0.39557	-0.01036	-0.0281	0.09132	0.99542
1120.43231	-1796.92144	1527.44291	-5.42493	-2.22446	-64.02572	0.86616	0.43764	-0.89336	0.10192	0.89831	0.4393	-0.00667	-0.03881	0.09447	0.99477
1154.75345	-1785.76862	1525.92307	-4.8773	-2.73337	-60.1291	0.86776	0.49748	-0.86199	0.09739	0.86616	0.49976	-0.00114	-0.04769	0.08493	0.99525
1193.99929	-1771.82615	1522.21876	-3.92537	-2.38589	-57.00712	0.7191	0.54406	-0.83522	0.08003	0.83801	0.54565	-0.00244	-0.04163	0.0684	0.99679
1239.70063	-1747.72395	1516.58406	-3.93208	-1.52855	-54.75837	0.71678	0.57682	-0.81375	0.07136	0.81644	0.57716	-0.01783	-0.02668	0.06855	0.99729
1287.95567	-1716.19279	1513.48437	-4.40228	-0.40051	-52.03011	0.55935	0.61523	-0.78568	0.0648	0.78831	0.61386	-0.04173	-0.00699	0.07676	0.99703
1331.29792	-1684.77513	1514.30432	-4.29474	-0.86532	-50.92065	0.61356	0.63032	-0.77338	0.06763	0.77619	0.6295	-0.03552	-0.0151	0.07488	0.99708
1372.6531	-1652.84659	1513.91166	-3.78441	-2.08579	-49.51802	0.61902	0.64878	-0.75739	0.07378	0.76011	0.64962	-0.01523	-0.0364	0.06596	0.99716
1421.49427	-1618.4254	1509.86216	-4.0628	-1.75892	-48.84928	0.56992	0.65773	-0.74966	0.0735	0.75263	0.65803	-0.02357	-0.03069	0.07082	0.99702
1472.94873	-1583.42968	1506.64721	-4.9056	-0.90277	-48.11075	0.60755	0.66761	-0.74081	0.07414	0.74434	0.66625	-0.04541	-0.01576	0.0855	0.99621
1522.83941	-1548.64523	1509.81426	-5.74927	-0.39861	-47.06338	0.64806	0.68117	-0.72795	0.07805	0.73209	0.67827	-0.06317	-0.00696	0.10017	0.99495
1565.92448	-1517.47355	1515.84669	-5.68161	-1.42976	-45.20059	0.65898	0.70441	-0.70435	0.08774	0.70936	0.70292	-0.05214	-0.02495	0.09897	0.99478
1604.70857	-1488.50624	1517.48757	-5.15177	-2.92345	-42.06869	0.52256	0.74138	-0.66391	0.09787	0.66915	0.74241	-0.03262	-0.051	0.08968	0.99466
1642.51013	-1457.10261	1513.08531	-4.78607	-3.99104	-38.63862	0.38605	0.77921	-0.61769	0.10627	0.62289	0.782	-0.02186	-0.0696	0.08323	0.9941
1677.4328	-1419.50998	1504.60804	-4.61871	-4.81745	-35.79187	0.57508	0.80828	-0.57746	0.11499	0.58278	0.81247	-0.01636	-0.08398	0.08024	0.99323
1712.44877	-1374.12453	1495.82254	-4.76666	-4.30647	-32.09434	0.53724	0.84478	-0.52419	0.10755	0.52981	0.84756	-0.03064	-0.07509	0.08286	0.99373
1741.78514	-1323.31134	1490.9105	-4.92347	-3.79364	-29.29405	0.5786	0.87021	-0.48253	0.09948	0.48822	0.87168	-0.0426	-0.06616	0.08564	0.99413
1763.80303	-1267.43083	1494.70968	-5.05851	-3.76396	-27.18924	0.55549	0.88758	-0.45	0.09845	0.45595	0.88868	-0.04855	-0.06565	0.08798	0.99396
1779.82422	-1213.51888	1501.40431	-4.06071	-4.49104	-24.89832	0.54433	0.90427	-0.41492	0.10066	0.41972	0.90711	-0.03135	-0.0783	0.0706	0.99443
1796.22962	-1160.71412	1503.73721	-2.75378	-4.61728	-23.0428	0.58436	0.91723	-0.38741	0.0928	0.39015	0.92066	-0.01274	-0.0805	0.04789	0.9956
1813.79411	-1104.32654	1500.14293	-2.41045	-4.41494	-22.13453	0.75116	0.92355	-0.37345	0.08709	0.37566	0.9267	-0.00998	-0.07698	0.04193	0.99615
1829.7857	-1041.62229	1491.31642	-3.0821	-4.45267	-20.15192	0.85434	0.93595	-0.34009	0.0913	0.34347	0.93886	-0.02377	-0.07764	0.0536	0.99554
1844.98446	-979.26121	1475.84207	-3.6122	-4.58612	-18.00147	0.67118	0.948	-0.30364	0.09536	0.30805	0.95072	-0.03526	-0.07996	0.0628	0.99482
1861.70962	-920.3768	1453.43388	-2.88729	-4.48292	-14.84783	0.58706	0.96365	-0.25212	0.08836	0.25547	0.96639	-0.02869	-0.07816	0.05022	0.99568
1880.91811	-863.55699	1423.67202	-1.63171	-4.40294	-11.33319	0.4979	0.97761	-0.19429	0.08084	0.19593	0.98053	-0.01284	-0.07677	0.02839	0.99664
1898.00726	-805.57379	1387.37506	-0.55329	-4.36594	-7.94203	0.58532	0.98753	-0.13744	0.07673	0.13777	0.99046	0.00095	-0.07613	0.00963	0.99705
1911.14119	-737.67431	1354.2787	-1.90919	-3.89553	-5.20122	0.53381	0.99358	-0.08835	0.07064	0.09044	0.99553	-0.02702	-0.06794	0.03324	0.99714
1919.84074	-660.50849	1332.4643	-4.76563	-3.49803	-2.94768	0.3929	0.99682	-0.04618	0.065	0.05133	0.99549	-0.07984	-0.06101	0.08293	0.99469
1921.39855	-589.33542	1319.2901	-4.97733	-4.06182	-1.11366	0.42292	0.9973	-0.01322	0.07224	0.01939	0.99616	-0.08537	-0.07083	0.08654	0.99373
1918.11837	-515.70243	1315.11061	-4.92965	-4.77098	-0.02684	0.43654	0.99654	0.00668	0.08291	0.00047	0.9963	-0.08589	-0.08317	0.08563	0.99285
1916.31342	-438.42223	1313.70105	-5.8091	-4.51289	2.14931	0.44838	0.9962	0.04527	0.07443	-0.03739	0.99387	-0.10408	-0.07868	0.1009	0.99178
1916.91141	-372.49115	1314.16138	-5.85014	-4.19384	3.12535	0.41239	0.99584	0.06168	0.06708	-0.05437	0.99291	-0.10574	-0.07313	0.10165	0.99213
1917.92191	-313.53199	1313.3452	-5.48204	-4.44368	3.93117	0.39498	0.99465	0.07563	0.07039	-0.06835	0.99258	-0.1006	-0.07748	0.09525	0.99243
1919.66359	-248.6688	1314.76191	-6.95219	-4.92113	4.38612	0.46002	0.9934	0.08627	0.07565	-0.0762	0.98895	-0.1272	-0.08578	0.12059	0.98899
1924.12388	-187.74855	1319.64914	-6.78699	-5.26923	5.28973	0.40362	0.99153	0.10235	0.07991	-0.0918	0.98776	-0.12608	-0.09184	0.11768	0.9888
1931.78127	-133.52334	1322.50539	-5.0207	-5.12934	6.93995	0.61268	0.9887	0.12813	0.07783	-0.12035	0.98792	-0.09764	-0.0894	0.08717	0.99217
1938.62353	-82.88544	1317.70011	-3.65762	-4.9249	8.09786	0.59152	0.98637	0.146	0.07583	-0.14034	0.98724	-0.07523	-0.08585	0.06356	0.99428
1939.74293	-36.59636	1309.44361	-2.35902	-5.00701	9.51033	0.57588	0.98249	0.16863	0.0792	-0.16459	0.98483	-0.055	-0.08728	0.041	0.99534
1934.39069	11.31937	1300.73707	-1.85939	-5.31316	10.0912	0.72758	0.9803	0.17808	0.08543	-0.17446	0.98349	-0.04816	-0.0926	0.03231	0.99518
1924.35228	65.73601	1296.12866	-1.95341	-5.55761	10.86906	0.69697	0.97744	0.1917	0.08863	-0.18768	0.98087	-0.05173	-0.09685	0.03393	0.99472
1911.93737	121.27417	1296.93551	-0.90051	-5.43103	11.04957	0.70623	0.97706	0.19309	0.08987	-0.1908	0.98106	-0.03356	-0.09465	0.01565	0.99539
1897.73487	177.09097	1301.70671	0.39764	-4.94257	11.51456	0.70324	0.97623	0.19903	0.08581	-0.19887	0.97997	-0.0104	-0.08616	-0.00691	0.99626
1885.37321	238.36296	1310.11204	0.13465	-4.47984	11.81808	0.6766	0.97581	0.20462	0.07693	-0.20418	0.97884	-0.0137	-0.07811	-0.00234	0.99694
1875.8475	299.80902	1323.69784	-1.43843	-4.28745	11.49269	0.63479	0.97721	0.20102	0.06824	-0.19869	0.97927	-0.03949	-0.07476	0.02503	0.99689
1868.42907	356.81598	1340.53415	-1.73031	-4.61717	10.72049	0.65401	0.97936	0.18832	0.07344	-0.18541	0.98165	-0.04464	-0.0805	0.0301	0.9963
1865.05978	411.51561	1354.34709	-2.10473	-4.97667	10.53181	0.65506	0.97945	0.18579	0.07852	-0.18209	0.98191	-0.05195	-0.08675	0.03659	0.99556
1864.15892	462.64773	1367.70644	-1.20934	-5.08354	10.26951	0.64978	0.98011	0.18008	0.08341	-0.17758	0.98343	-0.03656	-0.08861	0.02102	0.99584
1863.75927	514.70004	1384.15323	-0.00071	-5.24354	10.74672	0.63828	0.97835	0.18647	0.08978	-0.18569	0.98246	-0.01705	-0.09139	1E-05	0.99582
1864.50484	572.64439	1396.79991	0.89639	-5.38186	11.91732	0.52959	0.97413	0.20504	0.09499	-0.20559	0.97863	-0.00406	-0.09379	-0.01558	0.99547
1865.49548	636.25953	1407.1093	0.80451	-5.39469	12.98484	0.57917	0.97011	0.22338	0.09476	-0.2237	0.97463	-0.00744	-0.09402	-0.01398	0.99547
1863.39854	693.95031	1413.96887	1.49807	-5.08852	14.88801	0.76316	0.96262	0.2546	0.0924	-0.25592	0.9667	0.00249	-0.08869	-0.02604	0.99572
1855.35752	751.85034	1420.72774	1.44624	-4.53462	15.80398	0.78427	0.95919	0.27034	0.08292	-0.27149	0.96244	0.00276	-0.07906	-0.02516	0.99655
1838.5866	810.28802	1430.56695	0.92407	-4.44789	17.2865	0.81741	0.95196	0.29592	0.07883	-0.29626	0.95508	-0.00764	-0.07755	-0.01608	0.99686
1816.31993	863.12885	1437.9894	1.67937	-4.3473	18.54514	0.75474	0.94535	0.31581	0.08116	-0.31714	0.94837	0.00369	-0.0758	-0.02922	0.99669
1793.05569	917.79851	1442.31204	2.16581	-4.02176	19.2942	0.62434	0.94151	0.32768	0.07864	-0.32961	0.94404	0.01251	-0.07014	-0.0377	0.99682
1773.78579	972.48517	1441.5295	1.89304	-3.54431	20.67034	1.13501	0.93384	0.35089	0.06947	-0.35232	0.93584	0.0091	-0.06182	-0.03297	0.99754
1758.38544	1023.48157	1437.12001	2.53751	-2.5758	21.05949	1.03049	0.93226	0.35713	0.05781	-0.35897	0.93301	0.02518	-0.04494	-0.04423	0.99801
1740.65898	1085.10844	1439.14475	1.0013	-2.67505	21.89513	1.06507	0.92686	0.3721	0.04982	-0.3725	0.92803	-0.00119	-0.04667	-0.01746	0.99876
1718.69954	1143.03804	1443.86911	0.56665	-3.52617	22.475	1.01763	0.9223	0.3817	0.06061	-0.38156	0.92423	-0.01437	-0.0615	-0.00987	0.99806
1699.14101	1192.22072	1445.7039	2.15286	-3.71371	25.3521	0.80179	0.9018	0.42568	0.07458	-0.42728	0.9041	0.00623	-0.06477	-0.03749	0.9972
1681.91444	1245.77969	1444.85943	2.39202	-3.7807	27.60611	0.86386	0.88423	0.46055	0.07772	-0.46238	0.88666	0.00646	-0.06594	-0.04165	0.99695
1658.8477	1295.20926	1443.68096	2.71656	-4.04934	30.42188	0.73314	0.86017	0.50291	0.08482	-0.5051	0.86305	0.00515	-0.07062	-0.04728	0.99638
1630.59571	1342.02879	1441.07618	2.98799	-4.00592	33.43654	0.58872	0.83246	0.54723	0.08694	-0.54967	0.83537	0.00506	-0.06986	-0.052	0.9962
1597.58417	1391.58492	1441.30009	1.83702	-3.88352	35.94696	0.59595	0.8077	0.58498	0.07362	-0.58569	0.81042	-0.01379	-0.06773	-0.03198	0.99719
1561.15277	1433.39128	1444.32298	2.00751	-3.1933	37.81511	0.61544	0.78877	0.6112	0.06546	-0.61216	0.79071	-0.00646	-0.0557	-0.03498	0.99783
1520.93393	1468.59187	1445.02378	3.17443	-2.11945	39.52855	0.58219	0.77078	0.63391	0.06373	-0.63603	0.77143	0.01921	-0.03698	-0.05534	0.99778
1479.05331	1505.72919	1444.94239	3.15872	-1.71415	41.87125	0.57214	0.74431	0.66522	0.05902	-0.66716	0.74462	0.0211	-0.02991	-0.05508	0.99803
1438.61532	1542.7231	1442.98395	3.02814	-1.26166	42.65907	0.57706	0.73522	0.67583	0.05197	-0.67747	0.73516	0.02395	-0.02202	-0.05281	0.99836
1393.74076	1581.4541	1442.53017	2.64594	-1.72184	44.57107	0.56342	0.71206	0.70006	0.05378	-0.70148	0.71259	0.01182	-0.03005	-0.04614	0.99848
1344.36684	1618.56549	1444.02314	2.53804	-2.69891	46.45314	0.55562	0.68818	0.72266	0.06451	-0.72401	0.68978	-0.00359	-0.04709	-0.04423	0.99791
1299.31072	1652.20787	1447.15413	3.29725	-2.69003	49.4925	0.48914	0.64883	0.75731	0.07417	-0.75948	0.65052	0.00173	-0.04693	-0.05745	0.99724
1259.8884	1686.46061	1448.3269	4.08583	-1.85192	52.93674	0.60252	0.60238	0.79455	0.07628	-0.79755	0.603	0.01722	-0.03232	-0.07121	0.99694
1217.14358	1723.43878	1449.85687	3.59435	-2.27374	55.60703	0.54394	0.56442	0.82215	0.0741	-0.82453	0.56581	0.00274	-0.03967	-0.06264	0.99725
1174.17986	1754.48372	1447.76382	3.77453	-2.09511	59.04139	0.56561	0.51407	0.85444	0.07522	-0.85697	0.51537	0.00258	-0.03656	-0.06579	0.99716
1128.15299	1782.93033	1443.68513	3.71437	-1.79878	61.42122	0.68161	0.47813	0.87534	0.07187	-0.87773	0.47915	0.00348	-0.03139	-0.06475	0.99741
1075.76577	1808.985	1440.48736	3.12731	-2.27959	64.35532	0.63107	0.43245	0.89921	0.06637	-0.90078	0.4341	-0.01219	-0.03978	-0.05451	0.99772
1022.02576	1829.09176	1438.26712	2.98522	-2.17758	66.84483	0.53267	0.39294	0.91742	0.0628	-0.91878	0.39451	-0.01441	-0.038	-0.05204	0.99792
967.0118	1845.79447	1437.30966	3.05071	-1.6932	69.06138	0.53978	0.35721	0.93208	0.06025	-0.93356	0.35833	-0.00854	-0.02955	-0.0532	0.99815
909.85033	1863.44621	1437.29343	2.4308	-1.97558	71.633	0.61938	0.31492	0.94774	0.05111	-0.94849	0.31621	-0.01932	-0.03447	-0.04239	0.99851
859.30563	1877.97895	1436.04118	2.66039	-0.99878	73.28854	0.69973	0.28751	0.9565	0.04946	-0.95762	0.28802	-0.00333	-0.01743	-0.04641	0.99877
808.57108	1893.96045	1436.24216	2.76174	-0.44017	76.05703	0.53138	0.24095	0.96932	0.04861	-0.97051	0.24104	0.00416	-0.00768	-0.04818	0.99881
752.71085	1911.41162	1439.87235	2.73647	-1.12508	78.66924	0.33576	0.19643	0.97921	0.05067	-0.98032	0.19717	-0.00985	-0.01964	-0.04773	0.99867
703.13042	1927.53897	1444.10293	3.58657	-0.49783	81.47174	0.43223	0.14829	0.98693	0.06315	-0.98891	0.14854	0.0007	-0.00869	-0.06255	0.998
656.17387	1942.80972	1443.37094	4.50069	0.71893	84.63586	0.40858	0.09348	0.99264	0.07696	-0.99554	0.09222	0.01979	0.01255	-0.07846	0.99684
603.89368	1957.91413	1438.33105	4.82705	0.14747	87.81911	0.3984	0.03805	0.99574	0.08399	-0.99927	0.0377	0.00577	0.00257	-0.08415	0.99645
547.30702	1971.67864	1432.9728	4.33354	-0.84605	91.27699	0.49761	-0.02228	0.99692	0.07522	-0.99964	-0.02111	-0.0164	-0.01477	-0.07555	0.99703
491.68009	1980.41493	1426.16976	3.85359	-1.76472	93.37413	0.52041	-0.05883	0.99613	0.06528	-0.99779	-0.05666	-0.03463	-0.0308	-0.06718	0.99727
438.25432	1981.98922	1419.67049	3.8308	-2.35883	95.18788	0.45859	-0.09035	0.99393	0.06282	-0.99506	-0.08748	-0.04694	-0.04116	-0.06675	0.99692
386.88172	1979.42728	1417.96627	3.83802	-2.0942	96.83364	0.59408	-0.11891	0.99096	0.06212	-0.99223	-0.11629	-0.04417	-0.03654	-0.06689	0.99709
337.34336	1975.57145	1417.44049	3.37061	-1.15314	97.91654	0.55485	-0.1377	0.98892	0.05547	-0.99027	-0.13632	-0.028	-0.02012	-0.05878	0.99807
286.77567	1970.63129	1417.01576	2.95223	-0.92588	98.89474	0.50983	-0.1546	0.98679	0.04839	-0.98785	-0.15359	-0.02391	-0.01616	-0.0515	0.99854
238.6499	1964.34157	1418.10561	3.01205	-0.18421	99.37018	0.49516	-0.16281	0.98532	0.05132	-0.98665	-0.16242	-0.01172	-0.00322	-0.05255	0.99861
190.87043	1955.73221	1422.39166	3.42279	1.10317	100.6554	0.45114	-0.18487	0.98079	0.06223	-0.98257	-0.1857	0.00785	0.01925	-0.05969	0.99803
137.06385	1948.02856	1429.03035	3.64544	1.41244	102.18826	0.46288	-0.21106	0.97515	0.06734	-0.97716	-0.21223	0.01062	0.02465	-0.06356	0.99767
87.28111	1944.43587	1432.98679	3.40313	2.80497	104.32952	0.3955	-0.2472	0.96646	0.0696	-0.96773	-0.24988	0.03264	0.04894	-0.05929	0.99704
36.4365	1941.21741	1434.21291	3.19833	3.85868	106.76422	0.41855	-0.28778	0.95493	0.0728	-0.95533	-0.29158	0.04824	0.0673	-0.05567	0.99618
-18.73774	1932.06099	1436.35792	3.73053	3.17511	109.19487	0.45462	-0.32828	0.94122	0.07962	-0.94296	-0.33149	0.03081	0.05539	-0.06496	0.99635
-69.44358	1920.03762	1436.81874	3.52532	3.27812	111.56987	0.4973	-0.36703	0.92692	0.07817	-0.92845	-0.37021	0.03047	0.05718	-0.06139	0.99647
-121.52463	1901.10297	1436.89827	3.14328	2.39398	113.85858	0.48596	-0.40413	0.91224	0.06702	-0.91375	-0.40597	0.01596	0.04177	-0.05479	0.99762
-168.63209	1872.22971	1433.2292	3.39878	2.35377	115.60007	0.47679	-0.43172	0.89919	0.07118	-0.90107	-0.43352	0.01136	0.04107	-0.05924	0.9974
-213.84201	1839.09111	1428.71382	3.51753	2.25287	117.59001	0.51024	-0.46278	0.8835	0.07255	-0.8856	-0.46441	0.00636	0.03931	-0.06131	0.99734
-261.64431	1803.07673	1431.02718	3.495	1.00923	120.28801	0.49823	-0.50427	0.86135	0.06151	-0.86337	-0.50434	-0.01556	0.01761	-0.06095	0.99799
-299.53222	1767.73632	1430.76294	3.33385	1.53522	121.2489	0.49333	-0.51857	0.85267	0.06359	-0.85461	-0.51921	-0.0073	0.02679	-0.05813	0.99795
-335.34924	1732.24427	1424.93925	3.23465	2.71955	123.17681	0.52423	-0.54661	0.83419	0.07315	-0.83604	-0.54859	0.00877	0.04745	-0.05636	0.99728
-383.07484	1691.58795	1422.20975	3.98509	1.68685	126.01248	0.48443	-0.58771	0.80573	0.07348	-0.80854	-0.58819	-0.01711	0.02944	-0.06947	0.99715
-430.94384	1649.20794	1425.20651	4.67654	1.06737	128.13863	0.53106	-0.61746	0.78296	0.07559	-0.78638	-0.6167	-0.03575	0.01863	-0.08152	0.9965
-469.61624	1610.58685	1427.48047	4.17202	2.8771	131.5674	0.6356	-0.66266	0.74377	0.08765	-0.74723	-0.66447	-0.01082	0.05019	-0.07266	0.99609
-510.5923	1569.14198	1426.29244	4.52608	3.50147	134.63086	0.71103	-0.70122	0.70604	0.09893	-0.71032	-0.70378	-0.01211	0.06107	-0.07877	0.99502
-550.09166	1523.83581	1424.01995	4.61171	3.93593	138.68848	0.83137	-0.74936	0.65387	0.10447	-0.6586	-0.75234	-0.01523	0.06864	-0.08021	0.99441
-594.22852	1472.1619	1422.43645	4.8926	2.84595	141.77028	0.89869	-0.78457	0.61323	0.09164	-0.61805	-0.78529	-0.03638	0.04965	-0.08518	0.99513
-636.12172	1418.87182	1420.57724	4.85244	1.43903	145.13142	0.88085	-0.82021	0.5679	0.06889	-0.57152	-0.81874	-0.0551	0.02511	-0.08456	0.9961
-666.23777	1365.36323	1418.36381	3.79192	1.89709	146.6503	0.92523	-0.83487	0.54672	0.06395	-0.54945	-0.83471	-0.03708	0.0331	-0.0661	0.99726
-692.06413	1306.20964	1415.928	2.81737	2.52334	149.15118	0.81372	-0.85769	0.5103	0.06296	-0.51228	-0.8586	-0.01965	0.04403	-0.0491	0.99782
-718.86669	1246.40494	1414.8311	2.7384	2.54966	151.43199	0.59206	-0.87738	0.47579	0.06187	-0.47773	-0.87826	-0.02071	0.04449	-0.04773	0.99787
-741.28783	1190.88075	1417.19349	2.02189	3.54302	153.07436	0.47553	-0.88989	0.45061	0.07104	-0.45197	-0.89203	-0.00349	0.0618	-0.03521	0.99747
-766.54599	1135.39835	1423.24498	1.58901	3.72411	156.09192	0.51939	-0.91227	0.40347	0.07059	-0.40441	-0.91458	0.00096	0.06495	-0.02767	0.9975
-789.64745	1077.15544	1428.06994	2.06444	4.12876	158.77803	0.52889	-0.92977	0.35933	0.08011	-0.36104	-0.93252	-0.00754	0.072	-0.03593	0.99676
-804.05351	1025.27403	1426.65923	1.34489	5.55796	162.75755	0.52947	-0.95057	0.29416	0.09943	-0.29502	-0.95547	0.00628	0.09685	-0.02336	0.99502
-813.19992	974.87923	1420.22238	0.83767	6.48035	166.78397	0.49511	-0.96729	0.22699	0.1132	-0.22716	-0.97379	0.01157	0.11286	-0.01453	0.9935
-821.53624	917.03369	1412.91872	1.15167	6.08012	171.04742	0.44719	-0.98226	0.15348	0.10774	-0.15474	-0.98795	-0.00337	0.10592	-0.01999	0.99417
-826.38243	856.0554	1407.00762	1.79099	5.02686	175.24329	0.57356	-0.99272	0.08016	0.08987	-0.08261	-0.9963	-0.02388	0.08762	-0.03113	0.99567
-823.39263	800.2443	1402.37621	0.67594	4.49462	177.96103	0.96906	-0.99629	0.03465	0.07873	-0.03547	-0.99933	-0.009	0.07837	-0.01176	0.99686
-814.68975	740.3808	1400.61061	-0.05588	4.01857	-179.64204	0.62728	-0.99752	-0.00618	0.07008	0.00623	-0.99998	0.00054	0.07008	0.00097	0.99754
-801.6464	678.62193	1402.27679	0.17578	3.63654	-176.60938	0.47158	-0.99624	-0.05934	0.06313	0.05902	-0.99823	-0.00681	0.06343	-0.00306	0.99798
-787.07997	622.33825	1402.3612	-0.10682	3.66768	-175.17505	0.47277	-0.99442	-0.08399	0.0639	0.08394	-0.99646	-0.00352	0.06397	0.00186	0.99795
-772.78487	565.02445	1399.73212	0.09412	3.55427	-172.31577	0.49989	-0.98911	-0.13381	0.06122	0.13346	-0.99101	-0.00992	0.06199	-0.00164	0.99808
-755.65004	500.66962	1398.51777	1.99092	4.03741	-169.63503	0.49675	-0.98124	-0.18222	0.06297	0.17947	-0.98265	-0.04683	0.07041	-0.03465	0.99692
-735.95443	442.81005	1400.13927	2.21831	4.90456	-166.23277	0.59286	-0.96771	-0.24101	0.07377	0.23711	-0.96976	-0.05793	0.0855	-0.03857	0.99559
-717.33664	391.26556	1395.6966	0.81328	5.50722	-161.73325	0.42359	-0.94522	-0.3147	0.08668	0.31199	-0.94908	-0.04356	0.09597	-0.01413	0.99528
-693.28831	335.62046	1387.07904	2.01541	6.38383	-157.24332	0.40215	-0.91644	-0.39019	0.08887	0.38442	-0.92007	-0.07541	0.11119	-0.03495	0.99318
-663.68008	285.44815	1378.24313	2.05946	6.68596	-152.24754	0.45649	-0.87895	-0.46905	0.08623	0.46249	-0.88245	-0.08598	0.11643	-0.03569	0.99256
-627.29805	240.48648	1374.17099	1.82378	6.84644	-147.52844	0.4451	-0.83764	-0.53981	0.08343	0.53305	-0.84119	-0.09082	0.11921	-0.0316	0.99237
-589.68204	202.26912	1373.58333	0.74654	6.23094	-142.93581	0.42505	-0.79325	-0.60379	0.07875	0.59915	-0.79704	-0.07581	0.10854	-0.01295	0.99401
-552.93551	172.5082	1371.40746	-1.56041	4.54613	-139.12682	0.46784	-0.75378	-0.65251	0.07773	0.65233	-0.75729	-0.03126	0.07926	0.02715	0.99648
-512.15918	140.34762	1367.60356	-2.29352	4.02481	-135.39555	0.57984	-0.71022	-0.69965	0.07803	0.70048	-0.71337	-0.02076	0.07019	0.03992	0.99673
-468.64643	104.50671	1362.3514	-2.05041	4.27621	-131.79756	0.72194	-0.66465	-0.74325	0.07634	0.74343	-0.66806	-0.03171	0.07456	0.03568	0.99658
